RunDate,RunTime,ISO,Utility,PremiseId,Year,RateClass,Strata,MeterType,RecipeICap
2016-10-25,05:13,PJM,CENTHUD,5820027000,2016,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,5826010000,2015,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,5157377001,2015,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,5157377001,2016,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,5350184002,2015,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,5722175000,2015,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,5722175000,2016,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,5749079000,2015,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,3829068000,2015,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,3864108000,2016,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,3866145000,2015,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,3866145000,2016,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,5157347004,2015,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,5157347004,2016,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,3762094003,2015,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,3762094003,2016,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,3764021000,2015,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,3764021000,2016,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,3820115000,2015,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,3820115000,2016,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,3325003000,2015,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,3344039000,2015,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,3344039000,2016,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,3458021005,2015,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,3499173006,2015,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,3757073002,2015,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,1372020000,2016,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,1467055000,2015,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,1467055000,2016,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,3035160000,2015,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,3035160000,2016,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,3272016006,2015,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,1266146000,2015,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,1268035003,2015,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,1268035003,2016,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,1367144000,2015,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,1367144000,2016,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,1372020000,2015,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,1187060000,2016,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,1250193000,2015,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,1250193000,2016,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,1252129002,2015,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,1252129002,2016,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,1266146000,2015,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,1172170000,2016,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,1180021000,2015,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,1180021000,2016,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,1186111000,2015,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,1186111000,2016,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,1187060000,2015,1,RHT,CON,0.
2016-10-25,05:13,PJM,CENTHUD,5865091000,2015,6,TN1,CON,0.
2016-10-25,05:13,PJM,CENTHUD,5865091000,2015,6,TN1,CON,0.
2016-10-25,05:13,PJM,CENTHUD,5865091000,2016,6,TN1,CON,0.
2016-10-25,05:13,PJM,CENTHUD,5865091000,2016,6,TN1,CON,0.
2016-10-25,05:13,PJM,CENTHUD,7140121001,2015,6,TN1,CON,0.
2016-10-25,05:13,PJM,CENTHUD,7140121001,2015,6,TN1,CON,0.
2016-10-25,05:13,PJM,CENTHUD,7140121001,2016,6,TN1,CON,0.
2016-10-25,05:13,PJM,CENTHUD,7140121001,2016,6,TN1,CON,0.
2016-10-25,05:13,PJM,CENTHUD,5865091000,2015,6,TN1,CON,0.
2016-10-25,05:13,PJM,CENTHUD,5865091000,2016,6,TN1,CON,0.
2016-10-25,05:13,PJM,CENTHUD,7140121001,2015,6,TN1,CON,0.
2016-10-25,05:13,PJM,CENTHUD,7140121001,2016,6,TN1,CON,0.
2016-10-25,05:13,PJM,CENTHUD,7151055000,2015,6,TN2,CON,0.
2016-10-25,05:13,PJM,CENTHUD,7151055000,2015,6,TN2,CON,0.
2016-10-25,05:13,PJM,CENTHUD,7151055000,2016,6,TN2,CON,0.
2016-10-25,05:13,PJM,CENTHUD,7151055000,2016,6,TN2,CON,0.
2016-10-25,05:13,PJM,CENTHUD,8486022000,2015,6,TN2,CON,0.
2016-10-25,05:13,PJM,CENTHUD,8486022000,2015,6,TN2,CON,0.
2016-10-25,05:13,PJM,CENTHUD,8486022000,2016,6,TN2,CON,0.
2016-10-25,05:13,PJM,CENTHUD,8486022000,2016,6,TN2,CON,0.
2016-10-25,05:13,PJM,CENTHUD,7151055000,2015,6,TN2,CON,0.
2016-10-25,05:13,PJM,CENTHUD,7151055000,2016,6,TN2,CON,0.
2016-10-25,05:13,PJM,CENTHUD,8486022000,2015,6,TN2,CON,0.
2016-10-25,05:13,PJM,CENTHUD,8486022000,2016,6,TN2,CON,0.
2016-10-25,05:13,PJM,CENTHUD,8225241000,2015,6,TH1,CON,0.
2016-10-25,05:13,PJM,CENTHUD,8225241000,2015,6,TH1,CON,0.
2016-10-25,05:13,PJM,CENTHUD,8225241000,2016,6,TH1,CON,0.
2016-10-25,05:13,PJM,CENTHUD,8225241000,2016,6,TH1,CON,0.
2016-10-25,05:13,PJM,CENTHUD,8225241000,2015,6,TH1,CON,0.
2016-10-25,05:13,PJM,CENTHUD,8225241000,2016,6,TH1,CON,0.
2016-10-25,05:13,PJM,CENTHUD,1103153000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,1103153000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,1107096000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,1107096000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,1107096000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,1107096000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,1110046000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,1110046000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,1110206000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,1110206000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,1113005000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,1113005000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,8273153000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,8273153000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,8273153000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,8273153000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,8503280300,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,8503280300,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,8269143000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,8269143000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,8269143000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,8269143000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,8269153000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,8269153000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,8269153000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,8269153000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,8269159000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,8269159000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,8269159000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,8269159000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,8254238001,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,8254238001,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,8254238001,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,8254238001,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,8269119000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,8269119000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,8269119000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,8269119000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,8269127000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,8269127000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,8269127000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,8269127000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,7635026800,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,7635026800,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,7645257303,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,7645257303,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,8229035200,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,8229035200,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,8229035200,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,8229035200,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,8254228001,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,8254228001,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,8254228001,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,8254228001,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,7302294000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,7302294000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,7362006500,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,7362006500,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,7362257601,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,7362257601,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,7362370001,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,7362370001,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,7440050000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,7440050000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,7440050000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,7440050000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5925082301,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5925082301,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,7115211001,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,7115211001,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,7115214000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,7115214000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,7229065501,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,7229065501,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,7229095000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,7229095000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,7230007500,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,7230007500,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5817296001,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5817296001,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5817296001,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5817296001,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5863185000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5863185000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5863185000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5863185000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5874010001,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5874010001,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5874010001,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5874010001,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5778116002,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5778116002,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5778116002,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5778116002,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5778200002,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5778200002,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5778200002,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5778200002,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5778202002,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5778202002,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5778202002,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5778202002,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5775234001,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5775234001,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5775234001,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5775234001,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5775255001,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5775255001,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5775255001,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5775255001,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5778082002,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5778082002,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5778082002,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5778082002,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5775113001,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5775113001,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5775113001,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5775113001,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5775114001,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5775114001,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5775114001,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5775114001,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5775137001,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5775137001,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5775137001,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5775137001,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5609061201,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5609061201,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5609061201,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5609061201,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5637013500,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5637013500,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5684088100,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5684088100,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5774163002,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5774163002,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5774163002,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5774163002,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5036370500,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5036370500,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5037005100,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5037005100,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5037031000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5037031000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5068265300,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5068265300,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5422083000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5422083000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5422083000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5422083000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5015052000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5015052000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5015081500,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5015081500,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5035033100,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5035033100,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5035040100,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5035040100,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5035043100,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5035043100,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5035053100,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5035053100,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5013003000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5013003000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5015042000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5015042000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5015044000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5015044000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5015046000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5015046000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5015048000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5015048000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5015050000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,5015050000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619100000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619100000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619101000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619101000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619101000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619101000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619102000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619102000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619102000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619102000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3946110801,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3946110801,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619096000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619096000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619097000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619097000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619097000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619097000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619098000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619098000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619098000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619098000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619100000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619100000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619091000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619091000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619094000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619094000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619094000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619094000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619095000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619095000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619095000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619095000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619096000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619096000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619086000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619086000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619087000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619087000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619087000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619087000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619090000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619090000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619090000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619090000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619091000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619091000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3401265000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3401265000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619083000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619083000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619083000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619083000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619084000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619084000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619084000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619084000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619086000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3619086000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3401233000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3401233000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3401248000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3401248000,2015,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3401248000,2016,2,ND1,CON,1.08096
2016-10-25,05:13,PJM,CENTHUD,3401248000,2016,2,ND1,CON,1.08096
